 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352710 Lins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2365;2258;4623
"De 5 a 9 anos";2433;2245;4678
"De 10 a 14 anos";2505;2250;4755
"De 15 a 19 anos";2620;2447;5067
"De 20 a 24 anos";2835;2656;5491
"De 25 a 29 anos";3102;2831;5933
"De 30 a 34 anos";3361;3181;6542
"De 35 a 39 anos";3183;3239;6422
"De 40 a 44 anos";2732;2963;5695
"De 45 a 49 anos";2538;2726;5264
"De 50 a 54 anos";2438;2655;5093
"De 55 a 59 anos";2191;2508;4699
"De 60 a 64 anos";1837;2172;4009
"De 65 a 69 anos";1399;1726;3125
"De 70 a 74 anos";970;1276;2246
"De 75 a 79 anos";645;957;1602
"De 80 anos ou mais";811;1455;2266
"Total";37965;39545;77510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

