 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312750 Gonzaga
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;217;451
"De 5 a 9 anos";267;247;514
"De 10 a 14 anos";327;306;633
"De 15 a 19 anos";314;325;639
"De 20 a 24 anos";265;272;537
"De 25 a 29 anos";231;238;469
"De 30 a 34 anos";196;213;409
"De 35 a 39 anos";171;183;354
"De 40 a 44 anos";174;180;354
"De 45 a 49 anos";174;177;351
"De 50 a 54 anos";158;164;322
"De 55 a 59 anos";139;147;286
"De 60 a 64 anos";115;108;223
"De 65 a 69 anos";81;89;170
"De 70 a 74 anos";61;74;135
"De 75 a 79 anos";45;52;97
"De 80 anos ou mais";50;65;115
"Total";3002;3057;6059
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

