 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312750 Gonzaga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";234;219;453
"De 5 a 9 anos";257;236;493
"De 10 a 14 anos";308;285;593
"De 15 a 19 anos";312;313;625
"De 20 a 24 anos";265;283;548
"De 25 a 29 anos";237;239;476
"De 30 a 34 anos";206;222;428
"De 35 a 39 anos";175;187;362
"De 40 a 44 anos";170;180;350
"De 45 a 49 anos";178;182;360
"De 50 a 54 anos";163;166;329
"De 55 a 59 anos";142;151;293
"De 60 a 64 anos";118;117;235
"De 65 a 69 anos";86;86;172
"De 70 a 74 anos";61;77;138
"De 75 a 79 anos";47;53;100
"De 80 anos ou mais";52;67;119
"Total";3011;3063;6074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

