 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251150 Pilar
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";450;429;879
"De 5 a 9 anos";485;446;931
"De 10 a 14 anos";513;491;1004
"De 15 a 19 anos";578;617;1195
"De 20 a 24 anos";533;527;1060
"De 25 a 29 anos";482;461;943
"De 30 a 34 anos";435;459;894
"De 35 a 39 anos";422;482;904
"De 40 a 44 anos";389;412;801
"De 45 a 49 anos";372;346;718
"De 50 a 54 anos";224;267;491
"De 55 a 59 anos";205;242;447
"De 60 a 64 anos";193;185;378
"De 65 a 69 anos";150;191;341
"De 70 a 74 anos";126;133;259
"De 75 a 79 anos";82;104;186
"De 80 anos ou mais";103;139;242
"Total";5742;5931;11673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

