 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500100 Aparecida do Taboado
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";835;832;1667
"De 5 a 9 anos";935;930;1865
"De 10 a 14 anos";900;893;1793
"De 15 a 19 anos";909;900;1809
"De 20 a 24 anos";907;903;1810
"De 25 a 29 anos";788;813;1601
"De 30 a 34 anos";715;746;1461
"De 35 a 39 anos";688;713;1401
"De 40 a 44 anos";645;673;1318
"De 45 a 49 anos";575;590;1165
"De 50 a 54 anos";496;476;972
"De 55 a 59 anos";381;389;770
"De 60 a 64 anos";327;311;638
"De 65 a 69 anos";270;244;514
"De 70 a 74 anos";192;187;379
"De 75 a 79 anos";131;143;274
"De 80 anos ou mais";102;134;236
"Total";9796;9877;19673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

