 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500100 Aparecida do Taboado
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;872;1784
"De 5 a 9 anos";877;859;1736
"De 10 a 14 anos";897;865;1762
"De 15 a 19 anos";1031;934;1965
"De 20 a 24 anos";1092;1036;2128
"De 25 a 29 anos";1066;1028;2094
"De 30 a 34 anos";1076;1012;2088
"De 35 a 39 anos";1061;1011;2072
"De 40 a 44 anos";944;946;1890
"De 45 a 49 anos";812;854;1666
"De 50 a 54 anos";734;749;1483
"De 55 a 59 anos";653;656;1309
"De 60 a 64 anos";524;596;1120
"De 65 a 69 anos";404;447;851
"De 70 a 74 anos";285;312;597
"De 75 a 79 anos";186;227;413
"De 80 anos ou mais";208;265;473
"Total";12762;12669;25431
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

