 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292780 Santa Cruz da Vitória
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;227;451
"De 5 a 9 anos";252;262;514
"De 10 a 14 anos";295;282;577
"De 15 a 19 anos";306;284;590
"De 20 a 24 anos";312;283;595
"De 25 a 29 anos";331;296;627
"De 30 a 34 anos";311;263;574
"De 35 a 39 anos";250;223;473
"De 40 a 44 anos";194;194;388
"De 45 a 49 anos";181;174;355
"De 50 a 54 anos";162;157;319
"De 55 a 59 anos";135;136;271
"De 60 a 64 anos";105;113;218
"De 65 a 69 anos";97;98;195
"De 70 a 74 anos";76;82;158
"De 75 a 79 anos";66;61;127
"De 80 anos ou mais";65;60;125
"Total";3362;3195;6557
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

