 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410465 Carambeí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1130;1069;2199
"De 5 a 9 anos";1017;959;1976
"De 10 a 14 anos";990;932;1922
"De 15 a 19 anos";1083;989;2072
"De 20 a 24 anos";1126;1027;2153
"De 25 a 29 anos";973;948;1921
"De 30 a 34 anos";866;879;1745
"De 35 a 39 anos";876;876;1752
"De 40 a 44 anos";823;787;1610
"De 45 a 49 anos";694;682;1376
"De 50 a 54 anos";580;598;1178
"De 55 a 59 anos";496;495;991
"De 60 a 64 anos";379;360;739
"De 65 a 69 anos";252;262;514
"De 70 a 74 anos";178;189;367
"De 75 a 79 anos";116;119;235
"De 80 anos ou mais";108;135;243
"Total";11687;11306;22993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

