 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280420 Monte Alegre de Sergipe
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;675;1381
"De 5 a 9 anos";700;658;1358
"De 10 a 14 anos";733;665;1398
"De 15 a 19 anos";784;722;1506
"De 20 a 24 anos";716;666;1382
"De 25 a 29 anos";651;662;1313
"De 30 a 34 anos";564;578;1142
"De 35 a 39 anos";508;528;1036
"De 40 a 44 anos";483;477;960
"De 45 a 49 anos";421;461;882
"De 50 a 54 anos";348;321;669
"De 55 a 59 anos";248;234;482
"De 60 a 64 anos";204;218;422
"De 65 a 69 anos";166;169;335
"De 70 a 74 anos";120;118;238
"De 75 a 79 anos";75;78;153
"De 80 anos ou mais";77;89;166
"Total";7504;7319;14823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

