 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280420 Monte Alegre de Sergipe
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;772;1565
"De 5 a 9 anos";805;780;1585
"De 10 a 14 anos";758;750;1508
"De 15 a 19 anos";711;700;1411
"De 20 a 24 anos";609;595;1204
"De 25 a 29 anos";510;487;997
"De 30 a 34 anos";447;432;879
"De 35 a 39 anos";369;343;712
"De 40 a 44 anos";274;258;532
"De 45 a 49 anos";212;216;428
"De 50 a 54 anos";193;194;387
"De 55 a 59 anos";159;159;318
"De 60 a 64 anos";118;119;237
"De 65 a 69 anos";96;94;190
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";44;52;96
"De 80 anos ou mais";74;62;136
"Total";6242;6086;12328
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

