 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172010 São Bento do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";287;273;560
"De 5 a 9 anos";259;256;515
"De 10 a 14 anos";250;232;482
"De 15 a 19 anos";266;243;509
"De 20 a 24 anos";255;237;492
"De 25 a 29 anos";210;230;440
"De 30 a 34 anos";206;208;414
"De 35 a 39 anos";199;192;391
"De 40 a 44 anos";165;158;323
"De 45 a 49 anos";132;117;249
"De 50 a 54 anos";107;99;206
"De 55 a 59 anos";89;77;166
"De 60 a 64 anos";70;62;132
"De 65 a 69 anos";52;60;112
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";28;26;54
"De 80 anos ou mais";28;33;61
"Total";2646;2541;5187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

