 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172010 São Bento do Tocantins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;292;582
"De 5 a 9 anos";282;244;526
"De 10 a 14 anos";253;262;515
"De 15 a 19 anos";242;198;440
"De 20 a 24 anos";179;165;344
"De 25 a 29 anos";142;123;265
"De 30 a 34 anos";120;95;215
"De 35 a 39 anos";99;85;184
"De 40 a 44 anos";103;85;188
"De 45 a 49 anos";84;68;152
"De 50 a 54 anos";69;64;133
"De 55 a 59 anos";66;50;116
"De 60 a 64 anos";50;45;95
"De 65 a 69 anos";36;29;65
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";17;16;33
"De 80 anos ou mais";17;9;26
"Total";2078;1856;3934
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

