 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260765 Itambé
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2141;2084;4225
"De 5 a 9 anos";2026;2015;4041
"De 10 a 14 anos";2095;2006;4101
"De 15 a 19 anos";2223;2085;4308
"De 20 a 24 anos";1848;1786;3634
"De 25 a 29 anos";1270;1378;2648
"De 30 a 34 anos";1058;1163;2221
"De 35 a 39 anos";967;1013;1980
"De 40 a 44 anos";796;869;1665
"De 45 a 49 anos";678;741;1419
"De 50 a 54 anos";620;636;1256
"De 55 a 59 anos";497;582;1079
"De 60 a 64 anos";517;534;1051
"De 65 a 69 anos";393;421;814
"De 70 a 74 anos";282;293;575
"De 75 a 79 anos";234;208;442
"De 80 anos ou mais";230;214;444
"Total";17875;18028;35903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

