 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411730 Ortigueira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";943;905;1848
"De 5 a 9 anos";895;820;1715
"De 10 a 14 anos";912;834;1746
"De 15 a 19 anos";941;958;1899
"De 20 a 24 anos";941;933;1874
"De 25 a 29 anos";787;814;1601
"De 30 a 34 anos";831;771;1602
"De 35 a 39 anos";841;796;1637
"De 40 a 44 anos";810;777;1587
"De 45 a 49 anos";751;704;1455
"De 50 a 54 anos";717;671;1388
"De 55 a 59 anos";627;540;1167
"De 60 a 64 anos";517;457;974
"De 65 a 69 anos";444;362;806
"De 70 a 74 anos";338;272;610
"De 75 a 79 anos";225;171;396
"De 80 anos ou mais";230;169;399
"Total";11750;10954;22704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

