 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411730 Ortigueira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1326;1383;2709
"De 5 a 9 anos";1372;1395;2767
"De 10 a 14 anos";1373;1317;2690
"De 15 a 19 anos";1455;1249;2704
"De 20 a 24 anos";1228;1094;2322
"De 25 a 29 anos";972;950;1922
"De 30 a 34 anos";913;845;1758
"De 35 a 39 anos";831;790;1621
"De 40 a 44 anos";703;694;1397
"De 45 a 49 anos";651;585;1236
"De 50 a 54 anos";583;510;1093
"De 55 a 59 anos";511;462;973
"De 60 a 64 anos";454;360;814
"De 65 a 69 anos";347;267;614
"De 70 a 74 anos";250;186;436
"De 75 a 79 anos";177;114;291
"De 80 anos ou mais";95;86;181
"Total";13241;12287;25528
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

