 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314370 Morro do Pilar
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;155;299
"De 5 a 9 anos";183;183;366
"De 10 a 14 anos";197;185;382
"De 15 a 19 anos";195;177;372
"De 20 a 24 anos";152;153;305
"De 25 a 29 anos";119;120;239
"De 30 a 34 anos";119;112;231
"De 35 a 39 anos";139;119;258
"De 40 a 44 anos";126;111;237
"De 45 a 49 anos";99;100;199
"De 50 a 54 anos";86;82;168
"De 55 a 59 anos";74;83;157
"De 60 a 64 anos";64;81;145
"De 65 a 69 anos";60;64;124
"De 70 a 74 anos";51;57;108
"De 75 a 79 anos";32;52;84
"De 80 anos ou mais";19;46;65
"Total";1859;1880;3739
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

