 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314370 Morro do Pilar
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";120;109;229
"De 5 a 9 anos";142;155;297
"De 10 a 14 anos";169;163;332
"De 15 a 19 anos";172;160;332
"De 20 a 24 anos";163;140;303
"De 25 a 29 anos";125;129;254
"De 30 a 34 anos";115;112;227
"De 35 a 39 anos";114;107;221
"De 40 a 44 anos";130;116;246
"De 45 a 49 anos";114;106;220
"De 50 a 54 anos";92;95;187
"De 55 a 59 anos";82;76;158
"De 60 a 64 anos";68;78;146
"De 65 a 69 anos";58;65;123
"De 70 a 74 anos";51;61;112
"De 75 a 79 anos";39;43;82
"De 80 anos ou mais";27;59;86
"Total";1781;1774;3555
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

