 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314370 Morro do Pilar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;91;189
"De 5 a 9 anos";113;96;209
"De 10 a 14 anos";122;127;249
"De 15 a 19 anos";138;139;277
"De 20 a 24 anos";151;132;283
"De 25 a 29 anos";128;108;236
"De 30 a 34 anos";122;118;240
"De 35 a 39 anos";112;113;225
"De 40 a 44 anos";105;99;204
"De 45 a 49 anos";113;112;225
"De 50 a 54 anos";115;102;217
"De 55 a 59 anos";91;86;177
"De 60 a 64 anos";79;81;160
"De 65 a 69 anos";65;59;124
"De 70 a 74 anos";52;59;111
"De 75 a 79 anos";40;56;96
"De 80 anos ou mais";45;67;112
"Total";1689;1645;3334
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

