 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110170 Urupá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";647;623;1270
"De 5 a 9 anos";792;678;1470
"De 10 a 14 anos";743;727;1470
"De 15 a 19 anos";734;722;1456
"De 20 a 24 anos";710;692;1402
"De 25 a 29 anos";665;598;1263
"De 30 a 34 anos";529;499;1028
"De 35 a 39 anos";466;398;864
"De 40 a 44 anos";436;384;820
"De 45 a 49 anos";383;362;745
"De 50 a 54 anos";335;306;641
"De 55 a 59 anos";269;239;508
"De 60 a 64 anos";199;164;363
"De 65 a 69 anos";173;114;287
"De 70 a 74 anos";104;77;181
"De 75 a 79 anos";55;35;90
"De 80 anos ou mais";50;39;89
"Total";7290;6657;13947
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

