 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110170 Urupá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;492;1010
"De 5 a 9 anos";613;553;1166
"De 10 a 14 anos";686;603;1289
"De 15 a 19 anos";669;630;1299
"De 20 a 24 anos";577;595;1172
"De 25 a 29 anos";549;561;1110
"De 30 a 34 anos";549;491;1040
"De 35 a 39 anos";467;462;929
"De 40 a 44 anos";423;356;779
"De 45 a 49 anos";389;367;756
"De 50 a 54 anos";330;318;648
"De 55 a 59 anos";322;304;626
"De 60 a 64 anos";246;217;463
"De 65 a 69 anos";165;151;316
"De 70 a 74 anos";133;92;225
"De 75 a 79 anos";74;55;129
"De 80 anos ou mais";70;50;120
"Total";6780;6297;13077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

