 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311120 Campo Belo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1844;1778;3622
"De 5 a 9 anos";2051;1937;3988
"De 10 a 14 anos";2007;2018;4025
"De 15 a 19 anos";2162;2170;4332
"De 20 a 24 anos";2266;2253;4519
"De 25 a 29 anos";2077;2147;4224
"De 30 a 34 anos";1923;1977;3900
"De 35 a 39 anos";1746;1873;3619
"De 40 a 44 anos";1764;1859;3623
"De 45 a 49 anos";1731;1862;3593
"De 50 a 54 anos";1529;1564;3093
"De 55 a 59 anos";1237;1284;2521
"De 60 a 64 anos";892;1017;1909
"De 65 a 69 anos";708;846;1554
"De 70 a 74 anos";603;732;1335
"De 75 a 79 anos";433;529;962
"De 80 anos ou mais";392;586;978
"Total";25365;26432;51797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

