 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311120 Campo Belo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2144;2029;4173
"De 5 a 9 anos";2043;2082;4125
"De 10 a 14 anos";2301;2317;4618
"De 15 a 19 anos";2440;2423;4863
"De 20 a 24 anos";2222;2254;4476
"De 25 a 29 anos";1970;1984;3954
"De 30 a 34 anos";1744;1869;3613
"De 35 a 39 anos";1809;1885;3694
"De 40 a 44 anos";1784;1900;3684
"De 45 a 49 anos";1555;1515;3070
"De 50 a 54 anos";1223;1253;2476
"De 55 a 59 anos";895;999;1894
"De 60 a 64 anos";759;886;1645
"De 65 a 69 anos";712;800;1512
"De 70 a 74 anos";558;615;1173
"De 75 a 79 anos";425;545;970
"De 80 anos ou mais";205;307;512
"Total";24789;25663;50452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

