 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230465 Graça
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";657;628;1285
"De 5 a 9 anos";653;600;1253
"De 10 a 14 anos";605;552;1157
"De 15 a 19 anos";653;650;1303
"De 20 a 24 anos";731;707;1438
"De 25 a 29 anos";615;631;1246
"De 30 a 34 anos";528;562;1090
"De 35 a 39 anos";511;522;1033
"De 40 a 44 anos";461;480;941
"De 45 a 49 anos";428;452;880
"De 50 a 54 anos";402;417;819
"De 55 a 59 anos";334;368;702
"De 60 a 64 anos";304;302;606
"De 65 a 69 anos";241;260;501
"De 70 a 74 anos";194;231;425
"De 75 a 79 anos";150;200;350
"De 80 anos ou mais";160;226;386
"Total";7627;7788;15415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

