 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230465 Graça
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";972;947;1919
"De 5 a 9 anos";996;955;1951
"De 10 a 14 anos";1005;1015;2020
"De 15 a 19 anos";936;852;1788
"De 20 a 24 anos";542;557;1099
"De 25 a 29 anos";408;458;866
"De 30 a 34 anos";404;441;845
"De 35 a 39 anos";366;404;770
"De 40 a 44 anos";320;351;671
"De 45 a 49 anos";301;306;607
"De 50 a 54 anos";261;279;540
"De 55 a 59 anos";229;291;520
"De 60 a 64 anos";209;276;485
"De 65 a 69 anos";165;209;374
"De 70 a 74 anos";143;160;303
"De 75 a 79 anos";112;138;250
"De 80 anos ou mais";97;114;211
"Total";7466;7753;15219
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

