 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313300 Itamonte
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";483;466;949
"De 5 a 9 anos";518;494;1012
"De 10 a 14 anos";599;548;1147
"De 15 a 19 anos";590;624;1214
"De 20 a 24 anos";648;573;1221
"De 25 a 29 anos";630;588;1218
"De 30 a 34 anos";613;543;1156
"De 35 a 39 anos";488;525;1013
"De 40 a 44 anos";521;476;997
"De 45 a 49 anos";500;527;1027
"De 50 a 54 anos";409;446;855
"De 55 a 59 anos";390;347;737
"De 60 a 64 anos";290;257;547
"De 65 a 69 anos";185;198;383
"De 70 a 74 anos";152;146;298
"De 75 a 79 anos";108;129;237
"De 80 anos ou mais";99;150;249
"Total";7223;7037;14260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

