 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230930 Nova Russas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1164;1112;2276
"De 5 a 9 anos";1219;1180;2399
"De 10 a 14 anos";1241;1247;2488
"De 15 a 19 anos";1340;1351;2691
"De 20 a 24 anos";1399;1373;2772
"De 25 a 29 anos";1253;1298;2551
"De 30 a 34 anos";1152;1176;2328
"De 35 a 39 anos";1060;1105;2165
"De 40 a 44 anos";961;996;1957
"De 45 a 49 anos";894;972;1866
"De 50 a 54 anos";868;994;1862
"De 55 a 59 anos";772;852;1624
"De 60 a 64 anos";648;714;1362
"De 65 a 69 anos";537;634;1171
"De 70 a 74 anos";395;474;869
"De 75 a 79 anos";328;434;762
"De 80 anos ou mais";385;566;951
"Total";15616;16478;32094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

