 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230930 Nova Russas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1166;1114;2280
"De 5 a 9 anos";1243;1209;2452
"De 10 a 14 anos";1275;1290;2565
"De 15 a 19 anos";1392;1399;2791
"De 20 a 24 anos";1430;1391;2821
"De 25 a 29 anos";1210;1278;2488
"De 30 a 34 anos";1128;1143;2271
"De 35 a 39 anos";1038;1093;2131
"De 40 a 44 anos";946;978;1924
"De 45 a 49 anos";884;967;1851
"De 50 a 54 anos";854;989;1843
"De 55 a 59 anos";755;823;1578
"De 60 a 64 anos";630;698;1328
"De 65 a 69 anos";524;624;1148
"De 70 a 74 anos";381;456;837
"De 75 a 79 anos";332;441;773
"De 80 anos ou mais";379;549;928
"Total";15567;16442;32009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

