 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316020 Santo Antônio do Itambé
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;179;362
"De 5 a 9 anos";266;251;517
"De 10 a 14 anos";281;247;528
"De 15 a 19 anos";245;222;467
"De 20 a 24 anos";184;189;373
"De 25 a 29 anos";149;151;300
"De 30 a 34 anos";138;126;264
"De 35 a 39 anos";110;110;220
"De 40 a 44 anos";116;116;232
"De 45 a 49 anos";99;106;205
"De 50 a 54 anos";85;90;175
"De 55 a 59 anos";84;92;176
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";46;59;105
"De 70 a 74 anos";42;54;96
"De 75 a 79 anos";35;33;68
"De 80 anos ou mais";29;36;65
"Total";2162;2132;4294
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

