 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316020 Santo Antônio do Itambé
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;185;376
"De 5 a 9 anos";283;259;542
"De 10 a 14 anos";267;244;511
"De 15 a 19 anos";242;222;464
"De 20 a 24 anos";193;201;394
"De 25 a 29 anos";160;152;312
"De 30 a 34 anos";133;123;256
"De 35 a 39 anos";116;111;227
"De 40 a 44 anos";114;118;232
"De 45 a 49 anos";94;104;198
"De 50 a 54 anos";92;90;182
"De 55 a 59 anos";80;92;172
"De 60 a 64 anos";66;68;134
"De 65 a 69 anos";50;60;110
"De 70 a 74 anos";43;54;97
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";29;34;63
"Total";2186;2150;4336
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

