 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230763 Madalena
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;735;1502
"De 5 a 9 anos";809;783;1592
"De 10 a 14 anos";951;937;1888
"De 15 a 19 anos";1076;1027;2103
"De 20 a 24 anos";948;947;1895
"De 25 a 29 anos";774;783;1557
"De 30 a 34 anos";644;658;1302
"De 35 a 39 anos";586;640;1226
"De 40 a 44 anos";600;571;1171
"De 45 a 49 anos";523;523;1046
"De 50 a 54 anos";469;446;915
"De 55 a 59 anos";340;353;693
"De 60 a 64 anos";286;327;613
"De 65 a 69 anos";266;281;547
"De 70 a 74 anos";200;206;406
"De 75 a 79 anos";165;171;336
"De 80 anos ou mais";168;211;379
"Total";9572;9599;19171
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

