 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230763 Madalena
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";759;737;1496
"De 5 a 9 anos";924;946;1870
"De 10 a 14 anos";1123;1078;2201
"De 15 a 19 anos";1063;991;2054
"De 20 a 24 anos";825;783;1608
"De 25 a 29 anos";656;640;1296
"De 30 a 34 anos";571;648;1219
"De 35 a 39 anos";616;579;1195
"De 40 a 44 anos";526;525;1051
"De 45 a 49 anos";479;453;932
"De 50 a 54 anos";362;360;722
"De 55 a 59 anos";313;352;665
"De 60 a 64 anos";303;313;616
"De 65 a 69 anos";231;231;462
"De 70 a 74 anos";219;212;431
"De 75 a 79 anos";127;130;257
"De 80 anos ou mais";171;209;380
"Total";9268;9187;18455
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

