 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172085 Sucupira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";84;80;164
"De 5 a 9 anos";94;86;180
"De 10 a 14 anos";88;67;155
"De 15 a 19 anos";82;72;154
"De 20 a 24 anos";77;82;159
"De 25 a 29 anos";73;81;154
"De 30 a 34 anos";66;52;118
"De 35 a 39 anos";46;48;94
"De 40 a 44 anos";47;37;84
"De 45 a 49 anos";41;41;82
"De 50 a 54 anos";48;33;81
"De 55 a 59 anos";43;28;71
"De 60 a 64 anos";25;20;45
"De 65 a 69 anos";17;15;32
"De 70 a 74 anos";15;13;28
"De 75 a 79 anos";8;3;11
"De 80 anos ou mais";8;6;14
"Total";862;764;1626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

