 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 172085 Sucupira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;73;149
"De 5 a 9 anos";76;68;144
"De 10 a 14 anos";90;95;185
"De 15 a 19 anos";87;103;190
"De 20 a 24 anos";80;77;157
"De 25 a 29 anos";63;61;124
"De 30 a 34 anos";65;85;150
"De 35 a 39 anos";66;89;155
"De 40 a 44 anos";73;78;151
"De 45 a 49 anos";51;44;95
"De 50 a 54 anos";41;43;84
"De 55 a 59 anos";46;42;88
"De 60 a 64 anos";39;32;71
"De 65 a 69 anos";40;29;69
"De 70 a 74 anos";24;21;45
"De 75 a 79 anos";11;11;22
"De 80 anos ou mais";13;13;26
"Total";941;964;1905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

