 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411040 Indianópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;131;279
"De 5 a 9 anos";158;130;288
"De 10 a 14 anos";163;141;304
"De 15 a 19 anos";184;155;339
"De 20 a 24 anos";184;152;336
"De 25 a 29 anos";166;146;312
"De 30 a 34 anos";141;147;288
"De 35 a 39 anos";143;158;301
"De 40 a 44 anos";152;172;324
"De 45 a 49 anos";155;170;325
"De 50 a 54 anos";145;144;289
"De 55 a 59 anos";135;127;262
"De 60 a 64 anos";127;111;238
"De 65 a 69 anos";82;88;170
"De 70 a 74 anos";64;69;133
"De 75 a 79 anos";52;50;102
"De 80 anos ou mais";52;66;118
"Total";2251;2157;4408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

