 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150540 Ourém
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1002;978;1980
"De 5 a 9 anos";1034;980;2014
"De 10 a 14 anos";1027;959;1986
"De 15 a 19 anos";965;898;1863
"De 20 a 24 anos";739;648;1387
"De 25 a 29 anos";539;493;1032
"De 30 a 34 anos";478;437;915
"De 35 a 39 anos";390;353;743
"De 40 a 44 anos";319;309;628
"De 45 a 49 anos";278;257;535
"De 50 a 54 anos";218;221;439
"De 55 a 59 anos";194;203;397
"De 60 a 64 anos";181;171;352
"De 65 a 69 anos";141;114;255
"De 70 a 74 anos";100;102;202
"De 75 a 79 anos";67;72;139
"De 80 anos ou mais";68;77;145
"Total";7740;7272;15012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

