 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150540 Ourém
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;828;1724
"De 5 a 9 anos";978;893;1871
"De 10 a 14 anos";1057;941;1998
"De 15 a 19 anos";965;870;1835
"De 20 a 24 anos";762;724;1486
"De 25 a 29 anos";727;667;1394
"De 30 a 34 anos";647;579;1226
"De 35 a 39 anos";490;487;977
"De 40 a 44 anos";481;405;886
"De 45 a 49 anos";374;369;743
"De 50 a 54 anos";289;282;571
"De 55 a 59 anos";266;279;545
"De 60 a 64 anos";204;215;419
"De 65 a 69 anos";182;187;369
"De 70 a 74 anos";146;127;273
"De 75 a 79 anos";99;75;174
"De 80 anos ou mais";83;128;211
"Total";8646;8056;16702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

