 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352110 Ipeúna
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;291;595
"De 5 a 9 anos";288;288;576
"De 10 a 14 anos";291;279;570
"De 15 a 19 anos";314;280;594
"De 20 a 24 anos";317;297;614
"De 25 a 29 anos";356;295;651
"De 30 a 34 anos";351;290;641
"De 35 a 39 anos";303;276;579
"De 40 a 44 anos";277;233;510
"De 45 a 49 anos";231;225;456
"De 50 a 54 anos";189;206;395
"De 55 a 59 anos";174;154;328
"De 60 a 64 anos";154;131;285
"De 65 a 69 anos";101;112;213
"De 70 a 74 anos";71;74;145
"De 75 a 79 anos";63;54;117
"De 80 anos ou mais";64;68;132
"Total";3848;3553;7401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

