 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130014 Apuí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";896;879;1775
"De 5 a 9 anos";892;887;1779
"De 10 a 14 anos";1016;1006;2022
"De 15 a 19 anos";994;971;1965
"De 20 a 24 anos";982;957;1939
"De 25 a 29 anos";967;947;1914
"De 30 a 34 anos";909;794;1703
"De 35 a 39 anos";777;612;1389
"De 40 a 44 anos";640;486;1126
"De 45 a 49 anos";551;442;993
"De 50 a 54 anos";466;347;813
"De 55 a 59 anos";380;265;645
"De 60 a 64 anos";286;168;454
"De 65 a 69 anos";194;107;301
"De 70 a 74 anos";112;69;181
"De 75 a 79 anos";59;35;94
"De 80 anos ou mais";47;25;72
"Total";10168;8997;19165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

