 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130014 Apuí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;908;1858
"De 5 a 9 anos";869;858;1727
"De 10 a 14 anos";886;886;1772
"De 15 a 19 anos";1075;1098;2173
"De 20 a 24 anos";1065;1032;2097
"De 25 a 29 anos";1119;1035;2154
"De 30 a 34 anos";1004;900;1904
"De 35 a 39 anos";926;754;1680
"De 40 a 44 anos";736;563;1299
"De 45 a 49 anos";605;453;1058
"De 50 a 54 anos";525;429;954
"De 55 a 59 anos";438;307;745
"De 60 a 64 anos";324;241;565
"De 65 a 69 anos";241;123;364
"De 70 a 74 anos";148;88;236
"De 75 a 79 anos";77;47;124
"De 80 anos ou mais";56;33;89
"Total";11044;9755;20799
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

