 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510010 Acorizal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;205;426
"De 5 a 9 anos";248;256;504
"De 10 a 14 anos";287;261;548
"De 15 a 19 anos";289;263;552
"De 20 a 24 anos";261;245;506
"De 25 a 29 anos";250;214;464
"De 30 a 34 anos";201;183;384
"De 35 a 39 anos";185;153;338
"De 40 a 44 anos";186;149;335
"De 45 a 49 anos";172;143;315
"De 50 a 54 anos";150;135;285
"De 55 a 59 anos";156;122;278
"De 60 a 64 anos";135;105;240
"De 65 a 69 anos";106;91;197
"De 70 a 74 anos";75;67;142
"De 75 a 79 anos";50;44;94
"De 80 anos ou mais";53;48;101
"Total";3025;2684;5709
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

