 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270230 Coruripe
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2939;2851;5790
"De 5 a 9 anos";2893;2843;5736
"De 10 a 14 anos";2897;2813;5710
"De 15 a 19 anos";2839;2905;5744
"De 20 a 24 anos";2609;2571;5180
"De 25 a 29 anos";2052;2077;4129
"De 30 a 34 anos";1625;1719;3344
"De 35 a 39 anos";1525;1560;3085
"De 40 a 44 anos";1250;1324;2574
"De 45 a 49 anos";1023;970;1993
"De 50 a 54 anos";776;833;1609
"De 55 a 59 anos";635;643;1278
"De 60 a 64 anos";475;508;983
"De 65 a 69 anos";364;411;775
"De 70 a 74 anos";262;296;558
"De 75 a 79 anos";169;175;344
"De 80 anos ou mais";154;196;350
"Total";24487;24695;49182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

