 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270230 Coruripe
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2957;2874;5831
"De 5 a 9 anos";2906;2843;5749
"De 10 a 14 anos";2828;2799;5627
"De 15 a 19 anos";2908;2862;5770
"De 20 a 24 anos";2489;2442;4931
"De 25 a 29 anos";1859;1923;3782
"De 30 a 34 anos";1603;1635;3238
"De 35 a 39 anos";1410;1476;2886
"De 40 a 44 anos";1171;1173;2344
"De 45 a 49 anos";911;913;1824
"De 50 a 54 anos";736;742;1478
"De 55 a 59 anos";588;596;1184
"De 60 a 64 anos";440;483;923
"De 65 a 69 anos";347;386;733
"De 70 a 74 anos";248;263;511
"De 75 a 79 anos";159;164;323
"De 80 anos ou mais";148;179;327
"Total";23708;23753;47461
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

