 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431065 Itati
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";60;54;114
"De 10 a 14 anos";75;68;143
"De 15 a 19 anos";80;83;163
"De 20 a 24 anos";82;84;166
"De 25 a 29 anos";73;72;145
"De 30 a 34 anos";69;79;148
"De 35 a 39 anos";74;76;150
"De 40 a 44 anos";82;81;163
"De 45 a 49 anos";96;90;186
"De 50 a 54 anos";126;102;228
"De 55 a 59 anos";109;85;194
"De 60 a 64 anos";87;70;157
"De 65 a 69 anos";68;60;128
"De 70 a 74 anos";47;49;96
"De 75 a 79 anos";38;36;74
"De 80 anos ou mais";37;48;85
"Total";1267;1198;2465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

