 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431065 Itati
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";64;61;125
"De 5 a 9 anos";62;56;118
"De 10 a 14 anos";92;85;177
"De 15 a 19 anos";86;90;176
"De 20 a 24 anos";91;83;174
"De 25 a 29 anos";69;69;138
"De 30 a 34 anos";70;86;156
"De 35 a 39 anos";76;68;144
"De 40 a 44 anos";87;91;178
"De 45 a 49 anos";104;89;193
"De 50 a 54 anos";132;109;241
"De 55 a 59 anos";97;71;168
"De 60 a 64 anos";80;74;154
"De 65 a 69 anos";67;57;124
"De 70 a 74 anos";42;51;93
"De 75 a 79 anos";43;33;76
"De 80 anos ou mais";32;47;79
"Total";1294;1220;2514
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

