 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431065 Itati
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";63;60;123
"De 5 a 9 anos";71;65;136
"De 10 a 14 anos";96;89;185
"De 15 a 19 anos";93;90;183
"De 20 a 24 anos";88;81;169
"De 25 a 29 anos";70;73;143
"De 30 a 34 anos";72;83;155
"De 35 a 39 anos";78;72;150
"De 40 a 44 anos";91;89;180
"De 45 a 49 anos";111;93;204
"De 50 a 54 anos";126;103;229
"De 55 a 59 anos";94;73;167
"De 60 a 64 anos";79;72;151
"De 65 a 69 anos";64;58;122
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";40;34;74
"De 80 anos ou mais";30;45;75
"Total";1311;1229;2540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

