 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410165 Arapuã
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";91;87;178
"De 10 a 14 anos";73;80;153
"De 15 a 19 anos";69;77;146
"De 20 a 24 anos";93;101;194
"De 25 a 29 anos";116;133;249
"De 30 a 34 anos";96;89;185
"De 35 a 39 anos";92;96;188
"De 40 a 44 anos";105;92;197
"De 45 a 49 anos";86;101;187
"De 50 a 54 anos";116;130;246
"De 55 a 59 anos";97;101;198
"De 60 a 64 anos";85;98;183
"De 65 a 69 anos";71;77;148
"De 70 a 74 anos";72;68;140
"De 75 a 79 anos";45;69;114
"De 80 anos ou mais";65;68;133
"Total";1459;1550;3009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

