 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410165 Arapuã
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";91;87;178
"De 5 a 9 anos";91;90;181
"De 10 a 14 anos";78;85;163
"De 15 a 19 anos";79;86;165
"De 20 a 24 anos";102;111;213
"De 25 a 29 anos";115;126;241
"De 30 a 34 anos";96;93;189
"De 35 a 39 anos";97;98;195
"De 40 a 44 anos";103;96;199
"De 45 a 49 anos";95;108;203
"De 50 a 54 anos";115;122;237
"De 55 a 59 anos";97;102;199
"De 60 a 64 anos";84;95;179
"De 65 a 69 anos";73;77;150
"De 70 a 74 anos";69;70;139
"De 75 a 79 anos";45;65;110
"De 80 anos ou mais";63;64;127
"Total";1493;1575;3068
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

