 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500630 Paranaíba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1418;1354;2772
"De 5 a 9 anos";1397;1349;2746
"De 10 a 14 anos";1324;1313;2637
"De 15 a 19 anos";1363;1368;2731
"De 20 a 24 anos";1557;1589;3146
"De 25 a 29 anos";1644;1623;3267
"De 30 a 34 anos";1593;1685;3278
"De 35 a 39 anos";1553;1679;3232
"De 40 a 44 anos";1511;1601;3112
"De 45 a 49 anos";1453;1502;2955
"De 50 a 54 anos";1385;1446;2831
"De 55 a 59 anos";1166;1263;2429
"De 60 a 64 anos";1011;1125;2136
"De 65 a 69 anos";861;916;1777
"De 70 a 74 anos";602;635;1237
"De 75 a 79 anos";423;459;882
"De 80 anos ou mais";463;517;980
"Total";20724;21424;42148
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

