 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317030 Umburatiba
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";122;88;210
"De 5 a 9 anos";136;145;281
"De 10 a 14 anos";138;123;261
"De 15 a 19 anos";132;112;244
"De 20 a 24 anos";114;117;231
"De 25 a 29 anos";126;119;245
"De 30 a 34 anos";101;99;200
"De 35 a 39 anos";95;73;168
"De 40 a 44 anos";77;74;151
"De 45 a 49 anos";83;79;162
"De 50 a 54 anos";67;76;143
"De 55 a 59 anos";70;51;121
"De 60 a 64 anos";50;50;100
"De 65 a 69 anos";42;41;83
"De 70 a 74 anos";35;39;74
"De 75 a 79 anos";16;22;38
"De 80 anos ou mais";31;28;59
"Total";1435;1336;2771
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

