 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317030 Umburatiba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";121;80;201
"De 5 a 9 anos";136;152;288
"De 10 a 14 anos";137;119;256
"De 15 a 19 anos";130;108;238
"De 20 a 24 anos";98;109;207
"De 25 a 29 anos";124;120;244
"De 30 a 34 anos";104;102;206
"De 35 a 39 anos";97;74;171
"De 40 a 44 anos";75;72;147
"De 45 a 49 anos";84;76;160
"De 50 a 54 anos";65;82;147
"De 55 a 59 anos";73;52;125
"De 60 a 64 anos";52;50;102
"De 65 a 69 anos";43;40;83
"De 70 a 74 anos";38;41;79
"De 75 a 79 anos";14;23;37
"De 80 anos ou mais";34;30;64
"Total";1425;1330;2755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

