 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260795 Jaqueira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";612;602;1214
"De 5 a 9 anos";715;683;1398
"De 10 a 14 anos";713;666;1379
"De 15 a 19 anos";675;683;1358
"De 20 a 24 anos";622;600;1222
"De 25 a 29 anos";483;472;955
"De 30 a 34 anos";385;383;768
"De 35 a 39 anos";337;348;685
"De 40 a 44 anos";300;327;627
"De 45 a 49 anos";234;253;487
"De 50 a 54 anos";198;216;414
"De 55 a 59 anos";167;180;347
"De 60 a 64 anos";136;161;297
"De 65 a 69 anos";119;140;259
"De 70 a 74 anos";89;90;179
"De 75 a 79 anos";57;51;108
"De 80 anos ou mais";53;68;121
"Total";5895;5923;11818
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

