 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250410 Carrapateira
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;120;264
"De 5 a 9 anos";137;129;266
"De 10 a 14 anos";143;119;262
"De 15 a 19 anos";137;114;251
"De 20 a 24 anos";93;80;173
"De 25 a 29 anos";59;72;131
"De 30 a 34 anos";83;71;154
"De 35 a 39 anos";66;56;122
"De 40 a 44 anos";59;54;113
"De 45 a 49 anos";42;47;89
"De 50 a 54 anos";34;24;58
"De 55 a 59 anos";34;38;72
"De 60 a 64 anos";29;29;58
"De 65 a 69 anos";21;26;47
"De 70 a 74 anos";18;7;25
"De 75 a 79 anos";11;10;21
"De 80 anos ou mais";16;9;25
"Total";1126;1005;2131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

