 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250410 Carrapateira
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";93;99;192
"De 10 a 14 anos";100;98;198
"De 15 a 19 anos";133;129;262
"De 20 a 24 anos";127;116;243
"De 25 a 29 anos";124;105;229
"De 30 a 34 anos";128;92;220
"De 35 a 39 anos";101;80;181
"De 40 a 44 anos";81;80;161
"De 45 a 49 anos";91;73;164
"De 50 a 54 anos";73;57;130
"De 55 a 59 anos";56;54;110
"De 60 a 64 anos";49;45;94
"De 65 a 69 anos";37;23;60
"De 70 a 74 anos";28;31;59
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";21;19;40
"Total";1361;1213;2574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

