 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120080 Porto Acre
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";907;855;1762
"De 5 a 9 anos";957;856;1813
"De 10 a 14 anos";835;773;1608
"De 15 a 19 anos";690;693;1383
"De 20 a 24 anos";590;580;1170
"De 25 a 29 anos";574;520;1094
"De 30 a 34 anos";461;461;922
"De 35 a 39 anos";473;382;855
"De 40 a 44 anos";366;305;671
"De 45 a 49 anos";329;249;578
"De 50 a 54 anos";265;219;484
"De 55 a 59 anos";222;181;403
"De 60 a 64 anos";186;136;322
"De 65 a 69 anos";131;112;243
"De 70 a 74 anos";106;64;170
"De 75 a 79 anos";76;45;121
"De 80 anos ou mais";63;32;95
"Total";7231;6463;13694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

