 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120080 Porto Acre
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";880;839;1719
"De 5 a 9 anos";917;825;1742
"De 10 a 14 anos";970;870;1840
"De 15 a 19 anos";976;894;1870
"De 20 a 24 anos";871;802;1673
"De 25 a 29 anos";672;706;1378
"De 30 a 34 anos";572;655;1227
"De 35 a 39 anos";588;617;1205
"De 40 a 44 anos";545;526;1071
"De 45 a 49 anos";485;465;950
"De 50 a 54 anos";430;365;795
"De 55 a 59 anos";352;275;627
"De 60 a 64 anos";296;224;520
"De 65 a 69 anos";245;198;443
"De 70 a 74 anos";177;162;339
"De 75 a 79 anos";119;100;219
"De 80 anos ou mais";129;106;235
"Total";9224;8629;17853
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

