 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330070 Cabo Frio
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6830;6498;13328
"De 5 a 9 anos";7864;7684;15548
"De 10 a 14 anos";7624;7628;15252
"De 15 a 19 anos";7363;7332;14695
"De 20 a 24 anos";7335;7462;14797
"De 25 a 29 anos";6981;7081;14062
"De 30 a 34 anos";6153;6692;12845
"De 35 a 39 anos";6014;6409;12423
"De 40 a 44 anos";5904;6441;12345
"De 45 a 49 anos";5424;5692;11116
"De 50 a 54 anos";4242;4483;8725
"De 55 a 59 anos";3288;3565;6853
"De 60 a 64 anos";2439;2670;5109
"De 65 a 69 anos";1937;2077;4014
"De 70 a 74 anos";1354;1468;2822
"De 75 a 79 anos";812;987;1799
"De 80 anos ou mais";584;926;1510
"Total";82148;85095;167243
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

