 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330070 Cabo Frio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6812;6736;13548
"De 5 a 9 anos";6551;6520;13071
"De 10 a 14 anos";6457;6201;12658
"De 15 a 19 anos";6317;6117;12434
"De 20 a 24 anos";5788;5669;11457
"De 25 a 29 anos";5133;5465;10598
"De 30 a 34 anos";5132;5321;10453
"De 35 a 39 anos";5046;5374;10420
"De 40 a 44 anos";4491;4542;9033
"De 45 a 49 anos";3370;3440;6810
"De 50 a 54 anos";2631;2744;5375
"De 55 a 59 anos";2056;2127;4183
"De 60 a 64 anos";1785;1718;3503
"De 65 a 69 anos";1296;1270;2566
"De 70 a 74 anos";879;933;1812
"De 75 a 79 anos";512;676;1188
"De 80 anos ou mais";267;383;650
"Total";64523;65236;129759
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

