 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314280 Monte Alegre de Minas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";783;746;1529
"De 5 a 9 anos";844;813;1657
"De 10 a 14 anos";883;814;1697
"De 15 a 19 anos";920;813;1733
"De 20 a 24 anos";856;786;1642
"De 25 a 29 anos";758;743;1501
"De 30 a 34 anos";727;713;1440
"De 35 a 39 anos";726;713;1439
"De 40 a 44 anos";661;634;1295
"De 45 a 49 anos";575;528;1103
"De 50 a 54 anos";486;440;926
"De 55 a 59 anos";420;369;789
"De 60 a 64 anos";334;317;651
"De 65 a 69 anos";295;286;581
"De 70 a 74 anos";235;203;438
"De 75 a 79 anos";167;156;323
"De 80 anos ou mais";123;145;268
"Total";9793;9219;19012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

