 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312020 Cristais
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;398;824
"De 5 a 9 anos";454;395;849
"De 10 a 14 anos";459;429;888
"De 15 a 19 anos";480;470;950
"De 20 a 24 anos";459;477;936
"De 25 a 29 anos";553;496;1049
"De 30 a 34 anos";519;494;1013
"De 35 a 39 anos";449;473;922
"De 40 a 44 anos";414;397;811
"De 45 a 49 anos";382;361;743
"De 50 a 54 anos";363;347;710
"De 55 a 59 anos";328;298;626
"De 60 a 64 anos";273;252;525
"De 65 a 69 anos";208;198;406
"De 70 a 74 anos";167;150;317
"De 75 a 79 anos";113;137;250
"De 80 anos ou mais";116;152;268
"Total";6163;5924;12087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

