 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312020 Cristais
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;385;827
"De 5 a 9 anos";438;404;842
"De 10 a 14 anos";453;449;902
"De 15 a 19 anos";440;456;896
"De 20 a 24 anos";541;488;1029
"De 25 a 29 anos";522;480;1002
"De 30 a 34 anos";449;454;903
"De 35 a 39 anos";412;386;798
"De 40 a 44 anos";377;356;733
"De 45 a 49 anos";359;349;708
"De 50 a 54 anos";337;307;644
"De 55 a 59 anos";289;262;551
"De 60 a 64 anos";231;214;445
"De 65 a 69 anos";194;165;359
"De 70 a 74 anos";142;161;303
"De 75 a 79 anos";89;110;199
"De 80 anos ou mais";93;118;211
"Total";5808;5544;11352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

