 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293020 Sento Sé
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2015;1926;3941
"De 5 a 9 anos";1976;1868;3844
"De 10 a 14 anos";2044;1865;3909
"De 15 a 19 anos";2053;1879;3932
"De 20 a 24 anos";1895;1819;3714
"De 25 a 29 anos";1633;1650;3283
"De 30 a 34 anos";1554;1574;3128
"De 35 a 39 anos";1538;1442;2980
"De 40 a 44 anos";1303;1197;2500
"De 45 a 49 anos";1106;1003;2109
"De 50 a 54 anos";978;896;1874
"De 55 a 59 anos";810;751;1561
"De 60 a 64 anos";659;599;1258
"De 65 a 69 anos";472;471;943
"De 70 a 74 anos";339;344;683
"De 75 a 79 anos";232;253;485
"De 80 anos ou mais";227;332;559
"Total";20834;19869;40703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

