 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293020 Sento Sé
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2188;2096;4284
"De 5 a 9 anos";2211;2071;4282
"De 10 a 14 anos";2149;2008;4157
"De 15 a 19 anos";1991;1939;3930
"De 20 a 24 anos";1936;1800;3736
"De 25 a 29 anos";1628;1489;3117
"De 30 a 34 anos";1351;1202;2553
"De 35 a 39 anos";1142;1026;2168
"De 40 a 44 anos";983;905;1888
"De 45 a 49 anos";849;782;1631
"De 50 a 54 anos";700;636;1336
"De 55 a 59 anos";559;528;1087
"De 60 a 64 anos";445;424;869
"De 65 a 69 anos";363;342;705
"De 70 a 74 anos";246;263;509
"De 75 a 79 anos";160;185;345
"De 80 anos ou mais";190;240;430
"Total";19091;17936;37027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

