 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220173 Betânia do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;280;575
"De 5 a 9 anos";283;251;534
"De 10 a 14 anos";298;237;535
"De 15 a 19 anos";305;279;584
"De 20 a 24 anos";328;289;617
"De 25 a 29 anos";283;244;527
"De 30 a 34 anos";226;230;456
"De 35 a 39 anos";204;197;401
"De 40 a 44 anos";214;192;406
"De 45 a 49 anos";202;166;368
"De 50 a 54 anos";151;144;295
"De 55 a 59 anos";138;112;250
"De 60 a 64 anos";89;89;178
"De 65 a 69 anos";71;91;162
"De 70 a 74 anos";69;75;144
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";40;56;96
"Total";3230;2975;6205
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

