 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220173 Betânia do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;483;994
"De 5 a 9 anos";577;566;1143
"De 10 a 14 anos";543;488;1031
"De 15 a 19 anos";552;552;1104
"De 20 a 24 anos";459;432;891
"De 25 a 29 anos";367;322;689
"De 30 a 34 anos";315;277;592
"De 35 a 39 anos";268;248;516
"De 40 a 44 anos";262;223;485
"De 45 a 49 anos";190;187;377
"De 50 a 54 anos";150;165;315
"De 55 a 59 anos";160;167;327
"De 60 a 64 anos";105;122;227
"De 65 a 69 anos";90;83;173
"De 70 a 74 anos";58;53;111
"De 75 a 79 anos";40;46;86
"De 80 anos ou mais";65;77;142
"Total";4712;4491;9203
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

